nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, 30.535847036552788, nan
nan, nan, nan, 0.2672289104987251, nan
nan, nan, nan, -47.08800121467352, nan
nan, nan, nan, 87.58567623858556, nan
nan, nan, nan, nan, 30.535847036552788
nan, nan, nan, 1.282365033093154, 1.282365033093154
nan, nan, nan, 0.7411762713204278, 0.04794688605335373
nan, nan, nan, -15.73763308591309, 1.3747920553425976
nan, nan, nan, 0.645272906625663, -4.186632486334211
nan, nan, nan, nan, 0.2672289104987251
nan, nan, nan, 0.04794688605335373, 0.7411762713204278
nan, nan, nan, 1.5750993206736539, 1.5750993206736539
nan, nan, nan, -8.808944985940375, 1.4137059813964101
nan, nan, nan, 43.461484849495264, -6.98631884632228
nan, nan, nan, nan, -47.08800121467352
nan, nan, nan, 1.3747920553425976, -15.73763308591309
nan, nan, nan, 1.4137059813964101, -8.808944985940375
nan, nan, nan, -0.58917425, -0.58917425
nan, nan, nan, 0.6009031625101748, -4.209582165582938
nan, nan, nan, nan, 87.58567623858556
nan, nan, nan, -4.186632486334211, 0.645272906625663
nan, nan, nan, -6.98631884632228, 43.461484849495264
nan, nan, nan, -4.209582165582938, 0.6009031625101748
nan, nan, nan, -30.578588669936405, -30.5398382656004
0.0, nan, nan, nan, nan
1.214717018869809, nan, nan, -8.004066826367175, nan
0.07665368428703001, nan, nan, 25.038555593592285, nan
0.32617917185402373, nan, nan, 87.35080033270638, nan
1.22943851709834, nan, nan, -0.17572529000540366, nan
1.214717018869809, nan, nan, nan, -8.004066826367175
0.11049506594766936, nan, nan, -0.8703226484375002, -0.7471906250000001
0.7498472809273291, nan, nan, -0.09328273084975539, -3.2746319796849543
0.4520422369468191, nan, nan, -0.0932827308497554, -4.087954900578104
1.1683592390122213, nan, nan, -0.08424910394099709, -4.74448909407178
0.07665368428703001, nan, nan, nan, 25.038555593592285
0.7498472809273291, nan, nan, -3.2746319796849543, -0.09328273084975539
1.9068937138713247, nan, nan, -0.07496411533684766, -0.07496411533684766
1.1178655591919628, nan, nan, 0.14664297831534698, -4.96863291166601
0.6572525686236399, nan, nan, -0.02966430746796484, -0.04659046390912517
0.32617917185402373, nan, nan, nan, 87.35080033270638
0.4520422369468191, nan, nan, -4.087954900578104, -0.0932827308497554
1.1178655591919628, nan, nan, -4.96863291166601, 0.14664297831534698
1.9310274049871583, nan, nan, -15.65684944756415, -15.735282323945242
0.15090398123237145, nan, nan, -3.976368015543041, 39.83353911775886
1.22943851709834, nan, nan, nan, -0.17572529000540366
1.1683592390122213, nan, nan, -4.74448909407178, -0.08424910394099709
