# reward vs episode raw data
16.520000000000007
14.129999999999995
13.840000000000002
17.750000000000004
25.76000000000001
34.77999999999999
31.940000000000005
24.570000000000007
45.62999999999998
57.33999999999996
43.809999999999995
41.62999999999997
50.69999999999999
46.829999999999984
50.96999999999998
52.29999999999998
57.01999999999999
58.95
50.09999999999998
60.05999999999999
58.869999999999976
72.51
53.48999999999999
61.050000000000004
72.55999999999999
81.13000000000002
63.99999999999998
58.54999999999998
58.51999999999999
78.18000000000002
64.00999999999998
62.55999999999999
68.48999999999997
55.68999999999997
60.08999999999997
68.97
69.19999999999997
78.63999999999997
73.80999999999995
73.14999999999999
61.489999999999974
66.28999999999999
67.27000000000002
73.71999999999998
64.98
74.77999999999997
76.05999999999999
62.84999999999999
64.53999999999998
72.25999999999999
64.75999999999998
77.48999999999995
70.1
65.86999999999999
68.80999999999999
61.52999999999996
72.11999999999996
68.43000000000002
80.31999999999998
68.43
