0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 1.5243359919181447, 0.0, 50.11857503157998, 0.0
0.473583932271639, -45.43588809236258, 0.0, -7.897945674564598, 2.2320316944718757
0.0, 2.901553372847193, 0.0, -39.207643081234096, 0.0
-15.029987294419865, -46.39202659000001, -14.221010183, 77.67029728077732, -16.378567789999998
0.0, 0.0, 1.5243359919181447, 0.0, 50.11857503157998
0.0, 2.0189816291478966, 2.0189816291478966, 0.2646196494932871, 0.3636196494932871
-9.901000000000002, -26.864114471599997, 1.03787675149603, -2.7768222359168733, 2.853657586984327
-9.634600000000002, -17.042639, -10.55766950363219, -47.24626940662888, 0.7943786884973598
-9.901000000000002, -18.8119, -10.72053329270027, -24.061059550900005, -16.2564314
0.473583932271639, 0.0, -45.43588809236258, 2.2320316944718757, -7.897945674564598
-9.901000000000002, 1.03787675149603, -26.864114471599997, 2.853657586984327, -2.7768222359168733
-25.9380925417, -32.34287516203717, -34.10858764583345, 1.3867935515037355, 1.5419928350041505
-8.912603231317188, 1.2137261296127715, -49.41375754634861, -18.484279480752807, -25.618072176160428
-42.390093136158114, -46.39202659000001, -40.79172439931846, -43.75852903335069, -16.624203412035182
0.0, 0.0, 2.901553372847193, 0.0, -39.207643081234096
-9.634600000000002, -10.55766950363219, -17.042639, 0.7943786884973598, -47.24626940662888
-8.912603231317188, -49.41375754634861, 1.2137261296127715, -25.618072176160428, -18.484279480752807
0.0, 1.5889687881718855, 1.5889687881718855, -5.200474688195592, -9.383427219376033
-34.22734210000001, -40.545585100000004, -33.197035040958625, -32.94035502759545, -21.661708957764514
-15.029987294419865, -14.221010183, -46.39202659000001, -16.378567789999998, 77.67029728077732
-9.901000000000002, -10.72053329270027, -18.8119, -16.2564314, -24.061059550900005
-42.390093136158114, -40.79172439931846, -46.39202659000001, -16.624203412035182, -43.75852903335069
-34.22734210000001, -33.197035040958625, -40.545585100000004, -21.661708957764514, -32.94035502759545
-44.93060767236837, -35.61567039027106, -35.61567039027106, -58.228477210540895, -58.228477210540895
0.0, 0.0, 0.0, 0.0, 0.0
