0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2.940977936570087, 0.0, 1.2259078181378236, 0.0
0.6915563859054336, -32.4567520246184, 1.97705654737769, -1.3384226284913319, -0.0010000000000000009
0.0, 17.098532724946338, 0.0, 4.039028673747064, 0.0
-13.719092223339787, -67.93961288112912, -8.866220000000002, 64.65360085797393, -12.543197000000001
0.0, 0.0, 2.940977936570087, 0.0, 1.2259078181378236
-9.901000000000002, -0.34390000000000004, -0.40951000000000004, 2.234423303517226, 2.234423303517226
0.0, -16.373497999999998, -0.11116643653000002, -0.7620830883744678, 0.9907324480871417
-18.207879469917216, -16.318255999999998, -34.21476740930001, -47.57110861410152, -8.927772506268832
-26.83171, -21.809725790000005, -22.728215894177577, -19.23373173790001, -21.680995424
0.6915563859054336, 1.97705654737769, -32.4567520246184, -0.0010000000000000009, -1.3384226284913319
0.0, -0.11116643653000002, -16.373497999999998, 0.9907324480871417, -0.7620830883744678
-9.90271, 0.3722186419273452, -4.108588236898016, 1.1764856708428142, 1.1764856708428142
-8.851035858693342, 0.519424514828866, -47.79976200911015, -25.550979052167044, -36.03593840198279
-27.84056668165583, -60.651497384110016, -28.451598477274587, 13.265687639904428, -42.46040650634023
0.0, 0.0, 17.098532724946338, 0.0, 4.039028673747064
-18.207879469917216, -34.21476740930001, -16.318255999999998, -8.927772506268832, -47.57110861410152
-8.851035858693342, -47.79976200911015, 0.519424514828866, -36.03593840198279, -25.550979052167044
0.0, 2.32463493845895, 2.32463493845895, -25.159341004544213, -25.159341004544213
-26.898049000000007, -64.48734764569902, -21.827226973993564, -42.293584796702675, -8.012628750450624
-13.719092223339787, -8.866220000000002, -67.93961288112912, -12.543197000000001, 64.65360085797393
-26.83171, -22.728215894177577, -21.809725790000005, -21.680995424, -19.23373173790001
-27.84056668165583, -28.451598477274587, -60.651497384110016, -42.46040650634023, 13.265687639904428
-26.898049000000007, -21.827226973993564, -64.48734764569902, -8.012628750450624, -42.293584796702675
-16.261152934227393, -42.46358191300001, -53.20740134953002, -63.00712795185596, -63.00712795185596
