nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, nan, nan
nan, nan, nan, 52.969999999950275, nan
nan, nan, nan, 1.9699999895577274, nan
nan, nan, nan, -47.02999999999978, nan
nan, nan, nan, 0.0, nan
nan, nan, nan, nan, 8.929637432153273
nan, nan, nan, 2.9599999995169535, 0.4681848527362056
nan, nan, nan, 0.15429405578002997, 1.1016259560127026
nan, nan, nan, -1.8531696497, 0.5145408734466633
nan, nan, nan, 2.830031762084174, -4.067283850844369
nan, nan, nan, nan, 2.9490328167054476
nan, nan, nan, 1.1687124581318042, 0.0197
nan, nan, nan, 2.9599999999978297, 0.5702101422735842
nan, nan, nan, -5.34331948319044, 0.772705069459944
nan, nan, nan, 50.083025669402566, -4.496911012335925
nan, nan, nan, nan, -46.039999240220965
nan, nan, nan, 1.9699999999999924, -15.548534833097385
nan, nan, nan, 2.4919686828049956, -2.69425392157796
nan, nan, nan, -42.64185566701424, -42.63081384769633
nan, nan, nan, 2.837637483949622, -2.266121092604
nan, nan, nan, nan, 0.0
nan, nan, nan, -5.230840506189407, 1.9632647894967044
nan, nan, nan, -7.2393248085378445, 52.96999186104307
nan, nan, nan, -5.695541813794961, 1.9699928234007644
nan, nan, nan, -42.66490570921937, -42.6857371103441
0.0, nan, nan, nan, nan
0.9799999770096178, nan, nan, -10.71609295963905, nan
0.9799998044536214, nan, nan, -0.1136151282838707, nan
0.9799999999999968, nan, nan, 0.0, nan
0.9799999958358238, nan, nan, -0.19836941046095408, nan
-0.00999272714522475, nan, nan, nan, -3.28375118276218
0.49801750096995157, nan, nan, -1.48505, -1.44623804
1.4390339296807555, nan, nan, -0.12247897700103198, -2.450497505
-0.0091398561420379, nan, nan, -0.049009950100000005, -2.92599252995
-0.009981665586888249, nan, nan, -0.08648275251635909, -5.975556552482818
0.15737349528819952, nan, nan, nan, 0.0
1.848265092612912, nan, nan, -2.450497505, -0.029700999999999998
-0.00010000000000000009, nan, nan, -0.01, 0.024811470660227417
1.9433030561513975, nan, nan, -0.049009950100000005, -0.995
0.13714281245153725, nan, nan, 0.0, 0.039203
1.6984354302348417, nan, nan, nan, 0.0
-0.00999898561444355, nan, nan, -3.862765278603995, -0.06793465209301
2.959969022330133, nan, nan, -4.324137625817955, -0.12247897700103198
1.9699999999999924, nan, nan, -16.519846455771003, -18.50881843983837
1.969638485461556, nan, nan, -3.797800323854878, -0.0772553055720799
-0.009993488334902044, nan, nan, nan, -0.0772553055720799
0.8250440475459128, nan, nan, -3.3388057543505, -0.05851985059900001
1.9296095717909236, nan, nan, 0.06915411496974085, 0.019700000000000002
-0.009922127771843942, nan, nan, -0.0772553055720799, -3.3967326046505
