0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.9295237356020001, 0.0, 4.368060988999999, 0.0
-8.529427000000002, -12.853040000000002, 10.53931121, -5.6660952699972995, 0.0
0.0, 12.293228303533724, 0.0, -21.947276843181577, 0.0
-0.09378559, -19.802000000000003, 0.0, 124.58445288000006, 0.0
0.0, 0.0, 0.9295237356020001, 0.0, 4.368060988999999
0.0, -0.1, -0.1, 0.4295447, 0.4295447
0.0, -9.123800000000001, -0.1, 1.2170459269429736, 1.6252011797229602
-9.901000000000002, -4.8046999999999995, -2.2411953825203446, -27.1322716037, -6.045645684296416
0.098, -39.604000000000006, 0.26151199999999997, -8.753230000000002, -8.868997490000002
-8.529427000000002, 10.53931121, -12.853040000000002, 0.0, -5.6660952699972995
0.0, -0.1, -9.123800000000001, 1.6252011797229602, 1.2170459269429736
-19.802000000000003, -34.3094701955, -35.87852317595, -10.520620122121978, -10.520620122121978
-9.803, 0.5850524333149814, -39.54606840783133, -37.88287046701629, -15.32943468383004
-18.515900000000002, -29.703000000000003, -14.9021114, 5.3597545541860665, -22.83824759
0.0, 0.0, 12.293228303533724, 0.0, -21.947276843181577
-9.901000000000002, -2.2411953825203446, -4.8046999999999995, -6.045645684296416, -27.1322716037
-9.803, -39.54606840783133, 0.5850524333149814, -15.32943468383004, -37.88287046701629
-9.901000000000002, 1.55341975256, 1.55341975256, -23.253060548447202, -23.253060548447202
-18.614900000000002, -49.50500000000001, -11.95431043712, -23.12939926, -18.991178060000003
-0.09378559, 0.0, -19.802000000000003, 0.0, 124.58445288000006
0.098, 0.26151199999999997, -39.604000000000006, -8.868997490000002, -8.753230000000002
-18.515900000000002, -14.9021114, -29.703000000000003, -22.83824759, 5.3597545541860665
-18.614900000000002, -11.95431043712, -49.50500000000001, -18.991178060000003, -23.12939926
-9.901000000000002, -8.87171, -19.024800000000003, -46.372885214, -46.40987246
0.0, 0.0, 0.0, 0.0, 0.0
0.3923, 18.279313282973266, 0.0, -9.7377005309, 0.0
-0.41010049000000004, -0.1, 0.0, 26.523224311370004, 0.0
