0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.19799999999999862, 1.97015097979148, 0.0, 29.967918347826952, 0.0
0.9128179439233577, -47.466886680643114, 0.0, 0.39838667058537, 29.526715483849223
0.0, 47.99472874993617, 0.0, 5.625010311978624, 0.0
-30.47858588613555, -10940.604999999861, -15.68505820982502, -41.8139478993436, -45.09982215302758
0.19799999999999862, 0.0, 1.97015097979148, 0.0, 29.967918347826952
-9.901000000000002, 0.0, 0.0, 1.5004152233088923, 1.547373700978003
0.0, -47.501240523761886, -0.9999999949581785, -0.2150012264129366, 1.3606326007371679
-39.604000000000006, -48.80490623227075, -49.99999999997546, -47.254887544364166, 1.2929814083444269
-54.099840000000015, -2012.8238000000047, -44.468466786055316, -52.32559233720164, -35.354867618589246
0.9128179439233577, 0.0, -47.466886680643114, 29.526715483849223, 0.39838667058537
0.0, -0.9999999949581785, -47.501240523761886, 1.3606326007371679, -0.2150012264129366
-28.713900000000002, -49.99999999999997, -49.99999999999997, 1.7449979473303479, 1.7449979473303479
0.0, 1.8058877157302697, -49.5506256274513, -36.300706843154536, -10.218267649407526
-49.57020110000001, -6017.729799999941, -48.09104629847711, 18.06574397355994, -44.94187477551503
0.0, 0.0, 47.99472874993617, 0.0, 5.625010311978624
-39.604000000000006, -49.99999999997546, -48.80490623227075, 1.2929814083444269, -47.254887544364166
0.0, -49.5506256274513, 1.8058877157302697, -10.218267649407526, -36.300706843154536
0.0, 0.7328793034666933, 0.6064214482963259, -32.616422689558924, -34.05778042060303
-48.37399700000001, -5103.387148999956, -39.31175356315653, -58.80645360026243, -45.83231084072501
-30.47858588613555, -15.68505820982502, -10940.604999999861, -45.09982215302758, -41.8139478993436
-54.099840000000015, -44.468466786055316, -2012.8238000000047, -35.354867618589246, -52.32559233720164
-49.57020110000001, -48.09104629847711, -6017.729799999941, -44.94187477551503, 18.06574397355994
-48.37399700000001, -39.31175356315653, -5103.387148999956, -45.83231084072501, -58.80645360026243
-103.81583089, -3680.876175646038, -3680.876175646038, -43.43812551793269, -43.89631296613942
0.0, 0.0, 0.0, 0.0, 0.0
